source_type,source_id,target_type,target_id,relationship,weight
customer,f16358c3-bdd1-45cc-bd21-8c3b60b00c57,device,c0d502a3-2e59-47c2-a184-a817e3eb8a77,uses_device,1.0
customer,f16358c3-bdd1-45cc-bd21-8c3b60b00c57,ip_address,00ea39d7-3b48-4d52-a72d-6469a93d57f0,uses_ip,1.0
customer,f16358c3-bdd1-45cc-bd21-8c3b60b00c57,ip_address,2a5a7799-6f9c-4807-b064-385084724296,uses_ip,1.0
customer,f16358c3-bdd1-45cc-bd21-8c3b60b00c57,ip_address,bc2cd199-d0bf-4c0f-a9b0-e844961d6c49,uses_ip,1.0
customer,f16358c3-bdd1-45cc-bd21-8c3b60b00c57,ip_address,c87dff7d-ea51-4703-81de-f0abac294e5e,uses_ip,1.0
customer,f16358c3-bdd1-45cc-bd21-8c3b60b00c57,ip_address,d0bb93cc-c65c-4c48-97c6-5f75840070fd,uses_ip,1.0
customer,f16358c3-bdd1-45cc-bd21-8c3b60b00c57,ip_address,dfc1799a-fbae-4c3e-a57c-69f8fa9cabdc,uses_ip,1.0
customer,f16358c3-bdd1-45cc-bd21-8c3b60b00c57,ip_address,f5e95079-fcef-4d5d-8dc7-794b3bdf4ddc,uses_ip,1.0
customer,f16358c3-bdd1-45cc-bd21-8c3b60b00c57,payment_method,16a5a07f-fc94-4b4e-b676-d273f7d25f38,uses_payment,1.0
customer,f16358c3-bdd1-45cc-bd21-8c3b60b00c57,payment_method,d43566ac-c2a3-4a33-8842-3cd9d7f1df0d,uses_payment,1.0
customer,f17bf129-08f4-46d3-b930-6050537a3273,device,33cefa2d-320a-43fe-9703-b405ac28a76a,uses_device,1.0
customer,f17bf129-08f4-46d3-b930-6050537a3273,device,59a24195-bbdb-458b-ade3-beb8f8e3cd23,uses_device,1.0
customer,f17bf129-08f4-46d3-b930-6050537a3273,device,84e23010-5ba6-47e0-9ed8-cc368fbbcb06,uses_device,1.0
customer,f17bf129-08f4-46d3-b930-6050537a3273,device,ae82ff54-ae9f-4689-8cad-76c8c7c41aaa,uses_device,1.0
customer,f17bf129-08f4-46d3-b930-6050537a3273,ip_address,71ec1b31-93be-43fe-a3b5-1eefcaeecc4e,uses_ip,1.0
customer,f17bf129-08f4-46d3-b930-6050537a3273,ip_address,79c1332f-02d3-4f15-a1c8-3b68de90da1b,uses_ip,1.0
customer,f17bf129-08f4-46d3-b930-6050537a3273,ip_address,8e5c797b-37e6-4225-9f7f-d8b9cd04dc80,uses_ip,1.0
customer,f17bf129-08f4-46d3-b930-6050537a3273,ip_address,a23c9312-8b39-4971-a783-c3f2dab392d9,uses_ip,1.0
customer,f17bf129-08f4-46d3-b930-6050537a3273,ip_address,f3693619-560c-48bf-84c7-c4e47e6af41b,uses_ip,1.0
customer,f17bf129-08f4-46d3-b930-6050537a3273,payment_method,a27c8627-de98-41a0-a7d2-d9b15d396479,uses_payment,1.0
customer,f1818e60-adfd-4a59-95dd-bb54a3200f4f,device,aa2b52ac-b1b7-4b26-a9f1-e5d5d1477061,uses_device,1.0
customer,f1818e60-adfd-4a59-95dd-bb54a3200f4f,device,ad3e1e3f-7e5d-4320-9ec2-cbb6e9e1e158,uses_device,1.0
customer,f1818e60-adfd-4a59-95dd-bb54a3200f4f,ip_address,7e697d07-ea99-48d8-a3d2-1d370231659e,uses_ip,1.0
customer,f1818e60-adfd-4a59-95dd-bb54a3200f4f,ip_address,adc4e2aa-555c-477e-875b-bafe05b56ac3,uses_ip,1.0
customer,f1818e60-adfd-4a59-95dd-bb54a3200f4f,payment_method,0ed1a1b2-45a1-4456-99e2-4e8724b19140,uses_payment,1.0
customer,f1adaa7c-e673-4d26-ba59-418e720c2aac,device,2eb7a562-e067-4d83-93d4-3a6821a073c8,uses_device,1.0
customer,f1adaa7c-e673-4d26-ba59-418e720c2aac,device,32375b50-01cc-442f-a1c4-616ab9168e78,uses_device,1.0
customer,f1adaa7c-e673-4d26-ba59-418e720c2aac,device,620cd663-7275-4e7d-9533-f296b2942041,uses_device,1.0
customer,f1adaa7c-e673-4d26-ba59-418e720c2aac,device,a14a30b8-47ff-4624-a7d9-b241f02d266d,uses_device,1.0
customer,f1adaa7c-e673-4d26-ba59-418e720c2aac,device,b1f610e4-d541-45da-b5bc-5045e71c5d8c,uses_device,1.0
customer,f1adaa7c-e673-4d26-ba59-418e720c2aac,device,be17a1ce-ff6a-4a07-afc2-4e7602ec72c4,uses_device,1.0
customer,f1adaa7c-e673-4d26-ba59-418e720c2aac,device,f3066523-d0d0-413f-929d-64a51493d4e9,uses_device,1.0
customer,f1adaa7c-e673-4d26-ba59-418e720c2aac,ip_address,0316e7c6-a9b1-4b25-919b-477bd2b9f6b8,uses_ip,1.0
customer,f1adaa7c-e673-4d26-ba59-418e720c2aac,ip_address,5b3488ed-5b46-4b03-8a6c-c76e539192c8,uses_ip,1.0
customer,f1adaa7c-e673-4d26-ba59-418e720c2aac,ip_address,acdcee6b-c857-4987-ad04-266f034dd95e,uses_ip,1.0
customer,f1adaa7c-e673-4d26-ba59-418e720c2aac,payment_method,02703852-0e49-4d4f-b591-4ce16839cbdd,uses_payment,1.0
customer,f1adaa7c-e673-4d26-ba59-418e720c2aac,payment_method,a0f9f45e-0bea-47df-8da2-e0d016def207,uses_payment,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,device,27eb0fca-0697-4555-9bd6-2a87883ba019,uses_device,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,device,796a5e9f-465c-4f3c-ae17-211956be4041,uses_device,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,device,bd8fe38e-bf47-45d3-9c2b-0b26a51864c0,uses_device,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,device,f79ea25a-cc9d-4683-8e50-875db955d48d,uses_device,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,ip_address,0228b0d9-22bb-477b-abdb-5dd604e7cbe2,uses_ip,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,ip_address,03bad7d1-c689-459d-9dd2-677cf0cd0c20,uses_ip,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,ip_address,101faeca-54e8-4fc0-8668-3de8f16e609b,uses_ip,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,ip_address,6d325df9-8164-45bd-b021-be0273345dce,uses_ip,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,ip_address,8b949bd3-bec7-4f6e-99d3-0820eacbb12e,uses_ip,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,ip_address,c5d15c04-8bde-4159-87c4-c1ff6e242471,uses_ip,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,ip_address,f8dbe70d-9eda-4659-809a-40589fae4fd4,uses_ip,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,payment_method,1dc20c91-5490-4b4f-9b64-d92fd46418cd,uses_payment,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,payment_method,5d45a718-4bf5-42f8-b396-294cd6bdc6a6,uses_payment,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,payment_method,c47116cb-d821-43cd-b8ed-a89fa4a3a440,uses_payment,1.0
customer,f1ae081c-a555-41ff-a989-e4765682d469,payment_method,c5163e5b-306d-4d54-993f-1786ce66377c,uses_payment,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,device,4ce7dae6-7c5b-4c2e-839a-d1b8fbce3c9e,uses_device,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,device,4f66fb52-7eb6-461e-bcb8-30279eca4c5f,uses_device,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,device,52caa24e-34b5-4333-93e9-6cf1c3161992,uses_device,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,device,f8561583-b1d4-451a-bf7e-ed12c4268c9b,uses_device,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,ip_address,00ea39d7-3b48-4d52-a72d-6469a93d57f0,uses_ip,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,ip_address,416004c3-5cff-4fb7-88f0-c7b7a677ea5f,uses_ip,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,ip_address,7ebb0cc2-0d43-4846-8bfd-bdb74f398e7e,uses_ip,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,ip_address,8bd1e07a-d00b-4a37-94ac-81ca67a3d1cc,uses_ip,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,ip_address,9b76f946-12af-4823-a81c-a0844123ea36,uses_ip,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,ip_address,c33afbdb-adc8-4f9e-8be1-684977e8de60,uses_ip,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,ip_address,e37fe6ea-5a36-4378-b1ae-2e265016956d,uses_ip,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,payment_method,0d945c95-788b-45da-92ce-f2147bfb2c24,uses_payment,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,payment_method,17d3b53e-c7a8-4f84-befa-ffed62841dab,uses_payment,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,payment_method,3d52f99d-7b22-4d10-bfea-fcbf8fcdc02d,uses_payment,1.0
customer,f1bb2f01-f4d8-443e-8a98-be2965348c5e,payment_method,d9c62b16-ca64-4aeb-91cc-7c8a95a1db98,uses_payment,1.0
customer,f1ccd6fd-d911-4e78-83f0-aed393aa4d33,device,005c3c9c-d79d-4655-8935-a68215c1d4cc,uses_device,1.0
customer,f1ccd6fd-d911-4e78-83f0-aed393aa4d33,device,b17573e6-4b63-41cc-899d-a0b7ee51b8d9,uses_device,1.0
customer,f1ccd6fd-d911-4e78-83f0-aed393aa4d33,ip_address,538232c7-81a4-4841-ada8-18400f893436,uses_ip,1.0
customer,f1ccd6fd-d911-4e78-83f0-aed393aa4d33,ip_address,796f16b8-b44b-4fb5-82ba-e11a512bada6,uses_ip,1.0
customer,f1ccd6fd-d911-4e78-83f0-aed393aa4d33,ip_address,7db67d06-1baf-4057-99e8-ddd198c7155a,uses_ip,1.0
customer,f1ccd6fd-d911-4e78-83f0-aed393aa4d33,payment_method,c8febe4d-143d-4463-a20c-787afa6662bc,uses_payment,1.0
customer,f1ccd6fd-d911-4e78-83f0-aed393aa4d33,payment_method,fb829fab-ec24-4382-8d12-53be6e1ec174,uses_payment,1.0
customer,f2991303-7679-4d66-bdfd-efa2cc16d70c,device,fa17bb96-3d40-4803-8254-06659ee1aaad,uses_device,1.0
customer,f2991303-7679-4d66-bdfd-efa2cc16d70c,ip_address,00a5912e-aaf6-4994-8710-96a2b7014574,uses_ip,1.0
customer,f2991303-7679-4d66-bdfd-efa2cc16d70c,ip_address,40bc394f-1c01-4d52-ae67-0fe996e1572c,uses_ip,1.0
customer,f2991303-7679-4d66-bdfd-efa2cc16d70c,ip_address,cc6e71dd-7d2a-4d62-94b6-70c2d7982ce8,uses_ip,1.0
customer,f2991303-7679-4d66-bdfd-efa2cc16d70c,payment_method,78e3fe57-246f-429d-bcd4-05089aa48fec,uses_payment,1.0
customer,f2991303-7679-4d66-bdfd-efa2cc16d70c,payment_method,9dd06145-6aee-437b-bc51-3ee21a75ca3e,uses_payment,1.0
customer,f30e4a38-a2e0-40b6-815f-445759855bf0,device,305ff103-5574-46c6-9a53-09fd7ddfd826,uses_device,1.0
customer,f30e4a38-a2e0-40b6-815f-445759855bf0,device,469ab375-1c3d-468c-97fe-e844d74b3793,uses_device,1.0
customer,f30e4a38-a2e0-40b6-815f-445759855bf0,device,be8592b7-03a5-4ea0-8f0d-fa68768dbdec,uses_device,1.0
customer,f30e4a38-a2e0-40b6-815f-445759855bf0,ip_address,2670aac2-c8d3-4c02-a5e7-7ed3542a2cd0,uses_ip,1.0
customer,f30e4a38-a2e0-40b6-815f-445759855bf0,ip_address,7747bfbc-1439-418f-9856-77dc3079917b,uses_ip,1.0
customer,f30e4a38-a2e0-40b6-815f-445759855bf0,payment_method,054e5f21-b8d8-43f6-86aa-4f99b6b23178,uses_payment,1.0
customer,f30e4a38-a2e0-40b6-815f-445759855bf0,payment_method,307c4d0c-2ae3-4a18-b761-9035c3704b04,uses_payment,1.0
customer,f30e4a38-a2e0-40b6-815f-445759855bf0,payment_method,4f8a7d1a-3827-4c2b-b099-8059c2da050f,uses_payment,1.0
customer,f30e4a38-a2e0-40b6-815f-445759855bf0,payment_method,d86c3381-edea-44e3-ae30-cd4c71745372,uses_payment,1.0
customer,f395f829-a080-4d75-b407-45ab69e485b9,device,db32c091-ead9-415e-9e61-6e81e91427e0,uses_device,1.0
customer,f395f829-a080-4d75-b407-45ab69e485b9,device,e787e61a-8f5e-42a9-9206-827231070b56,uses_device,1.0
customer,f395f829-a080-4d75-b407-45ab69e485b9,ip_address,0c051b5b-8603-4588-8b85-102a971aa87d,uses_ip,1.0
customer,f395f829-a080-4d75-b407-45ab69e485b9,ip_address,76fa6256-f757-42e9-bea7-5d072633904f,uses_ip,1.0
customer,f395f829-a080-4d75-b407-45ab69e485b9,ip_address,82fe9108-0768-4ee5-8ef2-e14d40fc7460,uses_ip,1.0
customer,f395f829-a080-4d75-b407-45ab69e485b9,ip_address,b2449204-19b8-421e-aa8a-691f846f0104,uses_ip,1.0
customer,f395f829-a080-4d75-b407-45ab69e485b9,ip_address,c0acabeb-5bf2-498d-b2de-3be75b69897d,uses_ip,1.0
customer,f395f829-a080-4d75-b407-45ab69e485b9,ip_address,db7b8545-437a-4350-b71e-823cb5b6e617,uses_ip,1.0
customer,f395f829-a080-4d75-b407-45ab69e485b9,ip_address,e15f6349-73d2-4d25-b235-623df658a118,uses_ip,1.0
customer,f395f829-a080-4d75-b407-45ab69e485b9,payment_method,23869fe3-575d-4125-9a63-e2c85fc6ee7d,uses_payment,1.0
customer,f395f829-a080-4d75-b407-45ab69e485b9,payment_method,8518ab37-5076-448e-b639-23e27734cdf4,uses_payment,1.0
customer,f399f8f9-a96e-49ac-8532-f389955d77fd,device,4d77c531-76fb-4ab7-9150-00d7e066dce7,uses_device,1.0
customer,f399f8f9-a96e-49ac-8532-f389955d77fd,device,69020fd2-3dcc-4da1-8794-49c12fecb506,uses_device,1.0
customer,f399f8f9-a96e-49ac-8532-f389955d77fd,ip_address,0b410d19-f129-439e-936e-2a08d41fea9c,uses_ip,1.0
customer,f399f8f9-a96e-49ac-8532-f389955d77fd,ip_address,3ceef0a2-2ab3-4709-9de7-d8308eee048b,uses_ip,1.0
customer,f399f8f9-a96e-49ac-8532-f389955d77fd,ip_address,e8d16add-9f74-4e40-94e1-ab7313fa713d,uses_ip,1.0
customer,f399f8f9-a96e-49ac-8532-f389955d77fd,payment_method,d6edb18c-d231-40d9-9da3-8c89a7d2ac32,uses_payment,1.0
customer,f3d6ec61-9ad2-4a70-afc8-49902839fd4a,device,23b4ac11-311c-4f08-a107-04df9fbd162e,uses_device,1.0
customer,f3d6ec61-9ad2-4a70-afc8-49902839fd4a,device,375703a6-bf79-47c6-83f6-11bf656f20c9,uses_device,1.0
customer,f3d6ec61-9ad2-4a70-afc8-49902839fd4a,device,834f07b1-f40e-4130-a71d-ac30feeb989f,uses_device,1.0
customer,f3d6ec61-9ad2-4a70-afc8-49902839fd4a,ip_address,7d3ee2ba-e11e-4484-8170-1bf2f44a3de7,uses_ip,1.0
customer,f3d6ec61-9ad2-4a70-afc8-49902839fd4a,ip_address,8e0c6dda-286d-4b60-b7ec-2f00f07bee7b,uses_ip,1.0
customer,f3d6ec61-9ad2-4a70-afc8-49902839fd4a,ip_address,98b87447-301c-4e86-b58b-ba4f82e5a2c5,uses_ip,1.0
customer,f3d6ec61-9ad2-4a70-afc8-49902839fd4a,ip_address,d394926f-f220-4a08-be44-08e0325fb100,uses_ip,1.0
customer,f3d6ec61-9ad2-4a70-afc8-49902839fd4a,payment_method,8b6d1041-67e3-41a3-89c9-da80d6ba597d,uses_payment,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,device,0a1ca30b-131d-48a5-831b-f6cc2a57d167,uses_device,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,device,32d22ef9-2d19-4dd4-90dc-d0f0bc6f2aef,uses_device,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,device,3e0c5bc3-72e7-4088-b48d-7f9fe487c62c,uses_device,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,device,874b8aea-79db-4cf7-9939-41b2620b5a4d,uses_device,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,device,8be54bc9-bdab-496c-b9a3-549794131ee9,uses_device,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,device,aab103d1-1fd0-4d25-8a40-c37707b67bbb,uses_device,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,ip_address,46746606-17cd-4025-a1ac-a8659930e93e,uses_ip,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,ip_address,a215657a-9818-4f5c-80da-8eddf2336b09,uses_ip,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,ip_address,c6907326-810c-4523-bcc2-a29d004f0596,uses_ip,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,ip_address,f0e48822-286c-48aa-931b-695ca271aa0b,uses_ip,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,payment_method,51a738aa-6087-4ca1-a285-e44da208cb53,uses_payment,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,payment_method,704e4b1e-44a7-4e6e-9528-66dc87add865,uses_payment,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,payment_method,cf3eaa72-6eba-48f6-9fd6-d6e7839ed4e0,uses_payment,1.0
customer,f46fcfc9-f38a-48ce-9554-5b90779fa2ea,payment_method,d32dd93a-509c-462b-b29d-1f5e4f7ae1a5,uses_payment,1.0
customer,f52d254c-a7f0-4a50-a2a6-70d6ed1b33a5,device,18103f0d-dc78-42e2-b24d-3787427628af,uses_device,1.0
customer,f52d254c-a7f0-4a50-a2a6-70d6ed1b33a5,device,2859d74b-fb01-443b-a10c-f53994e56194,uses_device,1.0
customer,f52d254c-a7f0-4a50-a2a6-70d6ed1b33a5,device,642e0234-dc18-4b0a-aa24-799ddd88da27,uses_device,1.0
customer,f52d254c-a7f0-4a50-a2a6-70d6ed1b33a5,ip_address,1fe2d8b0-9bff-4927-bd90-d322725dfb5f,uses_ip,1.0
customer,f52d254c-a7f0-4a50-a2a6-70d6ed1b33a5,ip_address,3cdb1a8a-48f2-4114-a067-e473c27635cb,uses_ip,1.0
customer,f52d254c-a7f0-4a50-a2a6-70d6ed1b33a5,ip_address,8ef67e49-83e2-4d37-815e-cbded94fcd9b,uses_ip,1.0
customer,f52d254c-a7f0-4a50-a2a6-70d6ed1b33a5,ip_address,fe0b0da4-14c8-4ff6-9dbd-a9f65ade29d7,uses_ip,1.0
customer,f52d254c-a7f0-4a50-a2a6-70d6ed1b33a5,payment_method,19f43acd-dc3b-4b9b-b7f2-5aaaacbc15bf,uses_payment,1.0
customer,f52d254c-a7f0-4a50-a2a6-70d6ed1b33a5,payment_method,2706a0a7-d0c6-49aa-a52c-6efc2c2616c3,uses_payment,1.0
customer,f52d254c-a7f0-4a50-a2a6-70d6ed1b33a5,payment_method,e17da885-26b3-49c1-b0b6-454dd37e2f20,uses_payment,1.0
customer,f567aecc-9d3e-4b10-bc95-5b762ca7edef,device,5c2270ec-feed-4edb-833d-e83f8e7a2ba5,uses_device,1.0
customer,f567aecc-9d3e-4b10-bc95-5b762ca7edef,device,7295d43f-415e-42ed-80c4-92f90577dde0,uses_device,1.0
customer,f567aecc-9d3e-4b10-bc95-5b762ca7edef,device,caeb3b7f-5c8c-4a96-b214-a3bec814c9fb,uses_device,1.0
customer,f567aecc-9d3e-4b10-bc95-5b762ca7edef,ip_address,1ffd9853-e3a6-458b-a541-9b49931a383a,uses_ip,1.0
customer,f567aecc-9d3e-4b10-bc95-5b762ca7edef,ip_address,4cd46bd2-cc40-461c-9680-c15c5f14f2da,uses_ip,1.0
customer,f567aecc-9d3e-4b10-bc95-5b762ca7edef,ip_address,db5c9434-0a44-414c-b1d1-deab578e2b1b,uses_ip,1.0
customer,f567aecc-9d3e-4b10-bc95-5b762ca7edef,payment_method,9b10bcbe-c7b2-4031-ba3b-a4a2e0ce6098,uses_payment,1.0
customer,f567aecc-9d3e-4b10-bc95-5b762ca7edef,payment_method,e8873a5f-435b-4423-831c-21fa03845cec,uses_payment,1.0
customer,f57457fa-4de8-4467-b8f5-bb2b1d85b34f,device,25065c5f-a655-4e70-8298-2d37afd75b84,uses_device,1.0
customer,f57457fa-4de8-4467-b8f5-bb2b1d85b34f,device,3d82670b-6d85-4f59-99eb-417bad029e1b,uses_device,1.0
customer,f57457fa-4de8-4467-b8f5-bb2b1d85b34f,device,83bb9fc9-8e34-40c4-a525-55edae6eb458,uses_device,1.0
customer,f57457fa-4de8-4467-b8f5-bb2b1d85b34f,device,a4437433-c766-4148-87c1-546c8d01ac56,uses_device,1.0
customer,f57457fa-4de8-4467-b8f5-bb2b1d85b34f,ip_address,26d6f907-b141-4de2-b923-68f03cd4ab7c,uses_ip,1.0
customer,f57457fa-4de8-4467-b8f5-bb2b1d85b34f,ip_address,2bd1a7e4-3ac2-4abb-b84e-8ee53fe43578,uses_ip,1.0
customer,f57457fa-4de8-4467-b8f5-bb2b1d85b34f,ip_address,6b43e7bb-1aff-4e3a-a4e8-83b0f2c70c4b,uses_ip,1.0
customer,f57457fa-4de8-4467-b8f5-bb2b1d85b34f,ip_address,b2449204-19b8-421e-aa8a-691f846f0104,uses_ip,1.0
customer,f57457fa-4de8-4467-b8f5-bb2b1d85b34f,payment_method,a09dd9eb-d779-4879-b9b4-9d31d2ee48b9,uses_payment,1.0
customer,f57457fa-4de8-4467-b8f5-bb2b1d85b34f,payment_method,f91eeb84-fc1a-4354-ba83-e48ebe56c599,uses_payment,1.0
customer,f5809bdb-da34-492d-a9f0-82f956f99723,device,35fcdd6c-58b3-4003-8f10-f7482afdf301,uses_device,1.0
customer,f5809bdb-da34-492d-a9f0-82f956f99723,device,4e13146f-2ed2-41cd-85b0-2d43b103084e,uses_device,1.0
customer,f5809bdb-da34-492d-a9f0-82f956f99723,device,53c8bc8f-23c3-435f-8bd9-83af4af1393f,uses_device,1.0
customer,f5809bdb-da34-492d-a9f0-82f956f99723,ip_address,0be480b7-630a-4e3f-a99d-b3525f767fab,uses_ip,1.0
customer,f5809bdb-da34-492d-a9f0-82f956f99723,ip_address,14d78b04-a9cc-4be8-8e80-634f6f436ffa,uses_ip,1.0
customer,f5809bdb-da34-492d-a9f0-82f956f99723,ip_address,aef41caf-ffc9-4926-bb73-cabc4f6351f8,uses_ip,1.0
customer,f5809bdb-da34-492d-a9f0-82f956f99723,ip_address,db65ecdb-94bb-4642-9f6f-bc88df3e8f70,uses_ip,1.0
customer,f5809bdb-da34-492d-a9f0-82f956f99723,ip_address,e7f4e263-679b-4e1a-839b-0d788e049124,uses_ip,1.0
customer,f5809bdb-da34-492d-a9f0-82f956f99723,payment_method,2bf2086e-6234-4ecb-9d85-481157baed01,uses_payment,1.0
customer,f5809bdb-da34-492d-a9f0-82f956f99723,payment_method,57a73e8e-6742-4c7c-b722-0f382e0cdba4,uses_payment,1.0
customer,f5809bdb-da34-492d-a9f0-82f956f99723,payment_method,e93a51ad-3409-45bb-82dd-49157629e42a,uses_payment,1.0
customer,f59a5565-c0d9-4187-972b-d361dc092b51,device,40e9a0b4-14c4-4cea-97da-4e894b026c06,uses_device,1.0
customer,f59a5565-c0d9-4187-972b-d361dc092b51,ip_address,88d40d7e-f9b4-4c3b-85b7-9263f992d0cb,uses_ip,1.0
customer,f59a5565-c0d9-4187-972b-d361dc092b51,ip_address,9295a2d6-807b-4c03-bb02-55426e6216bd,uses_ip,1.0
customer,f59a5565-c0d9-4187-972b-d361dc092b51,ip_address,d3aceb9b-d7f0-44f4-a091-e8dd015e5b00,uses_ip,1.0
customer,f59a5565-c0d9-4187-972b-d361dc092b51,ip_address,e5d7020a-a9c6-4091-8cfb-e506020ae899,uses_ip,1.0
customer,f59a5565-c0d9-4187-972b-d361dc092b51,payment_method,4b0cd258-8439-4576-a572-15ddb9a0b037,uses_payment,1.0
customer,f59a5565-c0d9-4187-972b-d361dc092b51,payment_method,6dd49c7f-2d0c-4a76-b404-a9484ed19fd9,uses_payment,1.0
customer,f59a5565-c0d9-4187-972b-d361dc092b51,payment_method,ccd2f4f1-cfe4-4858-8013-a4b9b07d6010,uses_payment,1.0
customer,f59a5565-c0d9-4187-972b-d361dc092b51,payment_method,e6d76c64-381f-4ec6-9e94-476aeb617a72,uses_payment,1.0
customer,f59c305d-7021-4c7c-862d-64842ed15e81,device,51f6feab-4c32-4d84-a9a3-562fe3fe5855,uses_device,1.0
customer,f59c305d-7021-4c7c-862d-64842ed15e81,ip_address,254d7bc5-cb64-4d57-be42-14eb221f9b3c,uses_ip,1.0
customer,f59c305d-7021-4c7c-862d-64842ed15e81,ip_address,a18adfc9-2bc6-49bb-95c3-9d908168e29e,uses_ip,1.0
customer,f59c305d-7021-4c7c-862d-64842ed15e81,payment_method,39267074-744f-4189-ac10-f9e980f2781f,uses_payment,1.0
customer,f59c305d-7021-4c7c-862d-64842ed15e81,payment_method,76a6486c-6094-4220-8c47-52ab325210c0,uses_payment,1.0
customer,f59c305d-7021-4c7c-862d-64842ed15e81,payment_method,aad1923b-dd15-4dbb-9308-8842a7e92829,uses_payment,1.0
customer,f5d0aaa4-16bf-4196-a925-b58bc41ecad4,device,4bbce1d3-7686-40c6-959c-b4ad81e0bd6a,uses_device,1.0
customer,f5d0aaa4-16bf-4196-a925-b58bc41ecad4,device,aec0f45f-8084-4613-82b1-2aaeab5a8482,uses_device,1.0
customer,f5d0aaa4-16bf-4196-a925-b58bc41ecad4,ip_address,11834f02-7ef7-46b1-97d2-8f417a1c97f7,uses_ip,1.0
customer,f5d0aaa4-16bf-4196-a925-b58bc41ecad4,ip_address,23cd2709-035b-497b-95d3-3703299948f9,uses_ip,1.0
customer,f5d0aaa4-16bf-4196-a925-b58bc41ecad4,ip_address,26fe263b-6c85-4542-9fa6-4c561db0b975,uses_ip,1.0
customer,f5d0aaa4-16bf-4196-a925-b58bc41ecad4,ip_address,2e762bcc-1c77-4800-9ee5-00d1260f2664,uses_ip,1.0
customer,f5d0aaa4-16bf-4196-a925-b58bc41ecad4,payment_method,58d93fb1-d685-45c0-92cd-a1eb9811372f,uses_payment,1.0
customer,f5d0aaa4-16bf-4196-a925-b58bc41ecad4,payment_method,899add99-854e-4949-af67-5848966e45e1,uses_payment,1.0
customer,f5d9c052-955c-471c-8100-6eeaffeaa07c,device,5c4cc208-683f-4e5d-9b71-b4b33c65fb98,uses_device,1.0
customer,f5d9c052-955c-471c-8100-6eeaffeaa07c,device,7f896dd7-245b-49c2-a5b2-7fee0b93f650,uses_device,1.0
customer,f5d9c052-955c-471c-8100-6eeaffeaa07c,device,986c0795-79a6-498e-8881-6dd0cc708257,uses_device,1.0
customer,f5d9c052-955c-471c-8100-6eeaffeaa07c,ip_address,2c68d944-dfff-4ecd-af12-588571f79399,uses_ip,1.0
customer,f5d9c052-955c-471c-8100-6eeaffeaa07c,ip_address,4ee1285c-de0f-477e-995f-ea4bc8bd86b8,uses_ip,1.0
customer,f5d9c052-955c-471c-8100-6eeaffeaa07c,ip_address,71cc4794-ecec-4e08-85ad-62e326707c83,uses_ip,1.0
