transaction_id,merchant_id,customer_id,device_id,ip_id,pm_id,amount,currency,status,payment_method_type,created_at,is_abuse_ring,ring_id,is_fraudulent
256454b2-f7d2-40c4-897d-9a275c025967,498d1792-a0c7-4fdf-98cc-7c3fc262e451,8c11db1c-a92e-4f5a-a1f6-c37d334801eb,9bf134a9-8c6e-4936-8041-0281007bb7dc,b37eedfd-c0c1-4d20-9bd4-65cf0234fef2,3ee014ca-110b-4280-8a04-627493c2ac0d,416.43,INR,captured,upi,2026-05-20 07:35:00,False,-1,False
1cf59abf-eced-4d01-9872-95aa44c04c67,5b19305c-e7e0-4687-acab-fc073d2a9eee,c83c0b67-b2fd-4318-91ff-6570fe88aafd,d021c225-59f7-4ad3-8e22-5b045cf9e123,ffb0bf27-593e-4017-bcd4-a985e732a82c,f6e30b84-816f-4b16-9e2d-eafc22be24e9,1547.2,INR,captured,netbanking,2026-05-01 09:56:00,False,-1,False
016fba05-f1d0-4d59-aa81-a39f41c451f5,295d76e0-01d0-4482-8598-bc0096b735e4,447a5958-c0ab-4f63-82bc-aecdcd99f377,b6eda74b-347a-43d7-ab4a-4566dfef588c,c92bd238-d1a1-4f7e-a36a-d75e389db435,265698e3-eec5-4a52-8c11-ee449c2233bd,2375.96,INR,captured,card,2026-05-22 08:02:00,False,-1,False
97f04db5-9732-4624-ba69-ae9cbf5213dd,0816ddb7-0a24-49e6-8c0c-1096b189c746,ea7e7829-2040-4a4f-a1c2-fe1f7ee61379,bd929747-7551-4e9c-abe3-3c09ed526f99,2fd0c5d7-ec15-410b-a6cc-ce8ce32d3d0d,6992b813-a6fb-4169-9538-cee947f329a8,668.93,INR,captured,netbanking,2026-06-09 06:45:00,False,-1,False
e8f50c08-714b-47ee-8d7d-d0719d44ecf6,68ec4ee4-0eca-488c-b4b4-185dcc6b7329,0a76b9a9-cabf-40b4-9c25-59656fb3ff7e,b20012be-eca2-4228-8d5e-997a65d59df3,827ab11a-f766-4f5c-8415-85357526cc8b,29788d5a-4763-437b-a8bd-07116c85b82a,410.59,INR,captured,netbanking,2026-06-20 08:03:00,False,-1,False
c7a91e84-d23e-4813-81f9-5cc3d8eb8912,f5d91d50-ca67-4a68-aedd-8da3c715f30c,18e6c586-4806-4696-98fc-02f09247f76f,4846d15f-5c2f-4612-a618-d7863e14671e,698f902c-28a7-4e59-b415-8755b790e02d,b3b2028d-98b4-44b1-90eb-93f5cdf6f501,1796.55,INR,captured,wallet,2026-05-30 05:13:00,False,-1,False
d4fa6d83-2a6d-4915-8dcc-462f5109302b,0816ddb7-0a24-49e6-8c0c-1096b189c746,c89e9592-6f59-4965-9edb-c27c66b8a93d,1933c9a4-ce87-42a8-bb55-d33c7e1ca803,321b813d-5536-4275-b0aa-ba587b710bae,0ed3f5cf-3ec3-4ec7-ac02-2a002e40f2d3,139.96,INR,captured,upi,2026-06-06 20:05:00,False,-1,False
ab3ac31b-e4a5-4a0e-9bd2-cc47a9280b38,f5d91d50-ca67-4a68-aedd-8da3c715f30c,1293d419-6782-4b8d-89f2-7952b6d94767,edbd96c5-b79e-473f-a4fd-efe097d15ae5,853157d6-3fa0-4351-9079-4eb743dbbb62,3b754512-4b3c-4d59-9740-fc126b262315,2539.5,INR,captured,netbanking,2026-06-03 16:49:00,False,-1,False
5f1f0923-f2c2-4176-bc0d-cdd633bb4500,ccb3156b-7143-42a3-841a-e74cc0013638,9361c287-96fa-43b7-8ea1-724b7ae6bb90,40fddce0-7f52-4d6a-996b-eae93ceb0f34,61acd0b1-f816-4f64-bcfa-818323d02ab7,3dfad41b-8df7-400a-a854-5a48a6aa00e6,1175.27,INR,captured,upi,2026-06-26 16:32:00,False,-1,False
27c1c330-b3a7-4fcd-9e0a-9e1b59f2aa52,f5d91d50-ca67-4a68-aedd-8da3c715f30c,7fd8197c-d253-4cb1-ac43-c2955d01e481,1933c9a4-ce87-42a8-bb55-d33c7e1ca803,8dc1ea9e-46e5-450c-b08b-0dc132d57dbe,9b30205c-1395-47bb-8b3a-bbf6bb8d4006,3074.35,INR,refunded,upi,2026-06-01 09:18:00,False,-1,False
b532a767-dea1-446b-be05-1877e1d24faf,ccb3156b-7143-42a3-841a-e74cc0013638,e4d3cfd8-8a8d-4d91-a96e-464a91f0a4b3,df2d8735-d44d-4817-b16d-a08803cf1ca6,068b7826-46e8-4a88-9f75-71574c3bd762,37718982-771b-4889-a08c-cf4b05d3bfc2,1962.0,INR,captured,card,2026-06-11 01:03:00,True,7,True
44b66c67-b526-4a97-8c40-3e57f127a153,295d76e0-01d0-4482-8598-bc0096b735e4,0b93425e-4831-4a19-b4c3-4d609ea9b6ed,590624ae-9029-44c2-8aa0-582ac93006db,030d2cbb-c861-4e13-91b1-41cf304fba18,b4aadf1c-0c8c-4f78-9da5-cdbbc7970a4a,1627.11,INR,captured,netbanking,2026-06-20 15:11:00,False,-1,False
1be834c3-c938-415c-a7e7-c90f70c9546b,7db5c50a-5c02-4939-856f-bb8c026eaa10,159edfc7-08c0-4958-a260-679f31c34905,6c74adb6-c9fa-47dc-a3b4-c1132fe329bd,f2c880bc-4e28-483b-9d0d-7fc7955eb850,e472ffb0-d3de-4b43-b198-bd410626b3bd,3846.4,INR,captured,card,2026-05-05 08:37:00,False,-1,False
8945f328-c223-4c84-9f51-c1b37e67797b,0816ddb7-0a24-49e6-8c0c-1096b189c746,b5f90add-02d2-4854-ab0d-7035b64d5cac,be2f5453-584b-4c9f-a111-c603be1cdb4a,24e72b0b-e9e4-4398-9df9-0174e2e5bf02,f4c999a4-3ce3-4e9c-8329-92de80887cbd,267.66,INR,captured,upi,2026-05-08 07:38:00,False,-1,False
57cc3933-9b0f-49c2-a035-06b125c63fb6,498d1792-a0c7-4fdf-98cc-7c3fc262e451,264a4e1e-ea45-499c-a29e-e08e3600d8a3,c152eeb5-91b1-42cd-8a18-f00a1dbb70ec,9b394eb2-1b37-42e6-b1c1-668bd872bc85,6702986a-ca4b-45a8-8d34-6eeacd026a35,636.94,INR,captured,wallet,2026-06-11 04:11:00,False,-1,False
e36e7332-c37e-4934-a6d9-12cea044b205,295d76e0-01d0-4482-8598-bc0096b735e4,6a0f7d9f-839c-4f57-8ede-311c7a40ea4b,6e75f3e7-5e3b-44b1-86d0-20690497a6eb,252fcfb1-04d8-496d-a3d5-dc5f57a7cfb8,d511bc68-a973-4784-984b-6b3019a4dca0,1606.98,INR,captured,netbanking,2026-06-22 09:55:00,False,-1,False
d557708d-7f0e-4b7e-ab53-2f6b18587d06,5b19305c-e7e0-4687-acab-fc073d2a9eee,27771fdf-0349-4010-9996-e2acfed16106,c03b715e-c065-4cbc-93e1-f63513360ab5,338dcae1-c95e-4d11-96d2-8cf51b984c11,8fc0c46c-8dcc-44f4-a884-42ca8ff22b3f,699.04,INR,captured,card,2026-06-23 11:37:00,False,-1,False
1f62f6ee-4206-4058-abeb-0e039640474d,0816ddb7-0a24-49e6-8c0c-1096b189c746,6d8b0fcc-2e3d-402c-9659-59ac4ab09275,2b7be85d-e15c-45d4-9a1c-c0a667a581cf,500170d8-0620-4a17-aed1-20ac56858f61,b8f75891-9793-4e8a-bb09-5bd8f958cab0,1197.4,INR,captured,card,2026-05-27 04:38:00,False,-1,False
824019a0-502c-4e9f-a130-45cb54d49f0d,bfba3b1d-d004-4e58-8c3f-0188ac45a796,42e9abbe-3fe5-4e92-bc09-b9af02206caf,90f91120-9d91-431f-8f76-491500d8fab5,b762abf2-6147-4d64-b981-34e5d184409a,50868f72-8621-4858-a21d-39a6b7759e29,760.71,INR,refunded,upi,2026-05-10 19:17:00,False,-1,False
b6f55bf7-a9be-462a-a523-8760971463f2,5b19305c-e7e0-4687-acab-fc073d2a9eee,3042a49f-834b-41ec-98fe-36258ff71b8e,6acdbaef-f354-47c1-858e-a3bad7cbe302,28c3e8eb-c4d6-46f1-ae9c-6abda791ebde,9bf54956-2b56-4203-8780-af23ac017e62,9904.19,INR,captured,upi,2026-05-16 10:39:00,False,-1,False
2e22b644-390f-4381-ae1d-4c569c01d9ba,295d76e0-01d0-4482-8598-bc0096b735e4,f1e42f3d-a617-4839-a528-cc12844aec31,cde616a6-7dfb-49ff-8cf3-065eedce03cd,609e16bf-e94d-4b81-b3af-feaa9ade28f6,830e59d8-4fd9-4ac0-8b15-899837124d62,3959.38,INR,captured,card,2026-05-29 09:08:00,False,-1,False
37065ee6-d639-4516-85e7-653e5839f906,7db5c50a-5c02-4939-856f-bb8c026eaa10,c06bb2f4-e8eb-4223-9d9b-4428ae654f69,a9f6a9d8-7ead-49da-bb55-5c8e88829e4b,a925bf88-3d9c-4301-a3b1-a6051336d174,2e4a9c2b-1df3-47c7-afda-1d0a53a871ef,22394.29,INR,captured,upi,2026-05-10 07:18:00,False,-1,False
a8bb861e-1ac5-419d-a0b1-300fe0500ac3,0816ddb7-0a24-49e6-8c0c-1096b189c746,1ff53500-eca4-4e80-a62e-1a7ca1d7515b,7dad4049-3bf0-4bd6-b041-819ec32d596a,12e79c04-affb-49f0-9081-b7f35178852e,09234df7-f828-4235-85e1-8bd42645a3dc,2531.0,INR,captured,card,2026-06-04 01:43:00,True,5,True
daf644fd-0270-43ba-93ce-7885063b3cb7,ccb3156b-7143-42a3-841a-e74cc0013638,9e2959e6-43db-4078-985e-39c02c5f30b7,c1ec9b68-f91e-4313-a6c7-9eae7f6f6c07,14ed6628-ac61-44b3-91c0-bae751a5215c,dc668b6b-34dd-4515-93bc-83dc9e60bb77,830.74,INR,captured,upi,2026-05-22 14:23:00,False,-1,False
0242352b-1b37-4b56-8984-6c7c406bdb23,9bae5d63-fcab-4da4-902b-e3a1f43d596f,13e3abaf-26da-4c47-bf15-b84ec44fb582,6cad1f76-0145-494c-82c0-8782c45cc9a9,a9b2ba75-2b50-4221-86ca-9b006746dd6d,bf960981-1593-498e-a29e-8c96cb16e5a9,111.81,INR,captured,wallet,2026-05-10 04:11:00,False,-1,False
835d4169-c2ef-45e0-b9e8-6c71d8cdd496,7db5c50a-5c02-4939-856f-bb8c026eaa10,61be35e2-163a-45af-858f-2931324a0375,ca9b9341-0fd7-46b4-958d-6bebe20090b9,e6b1ac65-d23d-4ff1-8708-20fef5159397,65617e7c-ba44-4489-bfc7-1a26ad43795b,88.57,INR,captured,card,2026-05-19 08:02:00,False,-1,False
ea2a0987-f0db-470e-b1c2-99a3c5412d56,9bae5d63-fcab-4da4-902b-e3a1f43d596f,a1a6f146-eefe-4608-9cdd-5f51f7caff6b,d76a39b6-4624-4c70-a269-731ba013eec6,6f9ec646-c235-41aa-af5d-52d7c45a2d34,e642a531-a164-4008-a390-6fdd2c9becb2,11223.87,INR,captured,upi,2026-05-16 08:55:00,False,-1,False
2cb0c8c8-e942-4954-a05c-bb32b5e788cf,498d1792-a0c7-4fdf-98cc-7c3fc262e451,c312d7eb-602b-484b-bb0e-57a3eba65ab3,96bbe273-4d46-451a-b503-39b5fe71de87,2ad243b0-d2b6-47fb-8d8c-8a7abfaf585e,c764d6a5-4b05-42cc-8a9c-0cc72002741f,273.08,INR,captured,upi,2026-05-04 05:46:00,False,-1,False
b8bc311c-1e9d-414c-a02b-f4535b63963a,f5d91d50-ca67-4a68-aedd-8da3c715f30c,257e632d-b670-4758-aadb-22aca566f7b2,0e285c76-760b-4b8d-bfdf-e905fc75b238,459b3c51-7d27-4cb5-86ec-b1465fbdb74f,f680bd34-2470-4950-a0c8-fde369491a14,872.07,INR,captured,card,2026-05-16 06:14:00,False,-1,False
60dca100-7cf4-4a00-a817-883c4c196f96,295d76e0-01d0-4482-8598-bc0096b735e4,a2333799-ba11-4c77-a108-8dd247bd7d8e,40d92795-1062-4513-bc78-f1e1c228d81f,24d4345b-8ca4-43a7-aa02-5d85e068d8ae,a4d655de-702b-4a1b-8120-c1f68116613c,2724.02,INR,captured,netbanking,2026-05-06 06:01:00,False,-1,False
df0432cf-62ef-43aa-b09c-b40960386d5f,ccb3156b-7143-42a3-841a-e74cc0013638,7346d978-5205-4b66-8a05-35858f50d4e6,335f2e62-1811-4d54-a39e-32339b370a23,91ced8a4-a468-459d-b32d-454777186d3e,57cd16d8-6e22-4bc6-af6c-4bdf26d92b0e,182.31,INR,captured,upi,2026-05-26 14:50:00,False,-1,False
a129dfe1-b9ba-4b22-8bea-20976e8c0ac3,0816ddb7-0a24-49e6-8c0c-1096b189c746,1b35c0b8-070d-4b5f-8b0a-f32685b4ebae,adffe8a9-6bff-4f94-85fb-f5e84448c85e,fa58fcaf-6e25-4786-bc0d-dea6a96b4e31,a4d42e70-7c96-47f9-b953-4d549f3c6565,1523.67,INR,captured,upi,2026-05-08 11:42:00,False,-1,False
d16f7f4e-470d-4e19-afe1-24711d642ff2,0816ddb7-0a24-49e6-8c0c-1096b189c746,1c682b2c-6590-4db6-aed5-0238db89271e,319956ac-d9c6-43a6-ad6c-39706f86e8a6,b2e5e908-b3b9-43ca-88a4-f5fe9c4029df,d7f581b9-b9a8-4706-b600-fc81caa9160e,1947.81,INR,captured,upi,2026-06-29 13:51:00,False,-1,False
c17d3326-a2e2-497a-839b-1742fb2cdc0e,295d76e0-01d0-4482-8598-bc0096b735e4,0999343c-c8c8-4e60-8207-01e8bd3d0823,c20a363a-1c36-4c64-b48b-7da635ae40a6,ddf6a2ec-72d0-4558-99d4-ab5fd4b1cb05,c2ee97ff-d404-4ae5-9399-4b4e80ce9c18,918.89,INR,captured,wallet,2026-06-13 19:44:00,False,-1,False
301c9637-970b-4e03-9527-d70a6198016c,9bae5d63-fcab-4da4-902b-e3a1f43d596f,cbb0a39c-f4ac-4f4c-ac74-ec82adc4b79c,3ab4066f-ba54-40d0-b2c7-c128072baacd,295c1c51-fb92-4247-b4e3-56c2d4097cac,5dc49956-1e6d-4fcb-b34d-e5164b5be3cf,1548.97,INR,captured,netbanking,2026-05-25 08:50:00,False,-1,False
39b0232d-ad0f-40c9-8fb8-00a94a74f60f,bfba3b1d-d004-4e58-8c3f-0188ac45a796,3e86c358-dc42-47a6-b130-80fbb430ae8f,086caf86-2a1c-4119-a9be-5a4f2bdb83c7,18742698-d418-4b08-b9fd-ac942616c48c,d7f581b9-b9a8-4706-b600-fc81caa9160e,1317.87,INR,captured,upi,2026-06-04 21:08:00,False,-1,False
757fd993-62f0-48e7-8659-42e20f47fc30,7db5c50a-5c02-4939-856f-bb8c026eaa10,f623b101-7071-4ecd-8960-eae2a7eb4748,1d34c1ac-9852-42ad-a464-c55f99b5f900,56d70522-d5fd-406a-afbd-5f3251fec80b,0a4bae2e-fb1c-49bd-acb4-c1042cb61060,452.14,INR,captured,upi,2026-05-26 12:19:00,False,-1,False
be6c71e5-c062-4971-85c8-89e1743b5b32,7db5c50a-5c02-4939-856f-bb8c026eaa10,ba0c9792-d1bf-4b45-bcf7-97c2461588b8,a8835950-809b-4bd2-977e-87ab322c1d3c,cb48389e-e25a-424c-9a45-c5124466d858,2fbe25e9-9258-4eac-9ee0-c5094559dd94,2418.94,INR,captured,card,2026-05-24 15:40:00,False,-1,False
7ee150a5-84a1-467d-af34-dc121cec8554,295d76e0-01d0-4482-8598-bc0096b735e4,b2d57e1e-002f-476f-8c0d-e6e10b8667b9,43490a70-5ae4-487b-9bd8-816568d61724,cf5289ab-82db-4a4a-a390-be8adbaf2d8b,58527e05-f1a4-4d86-b648-31a2f38ec4a1,5539.03,INR,captured,card,2026-06-12 05:04:00,False,-1,False
637d2d33-9b88-415d-b801-cdc6906f12a8,295d76e0-01d0-4482-8598-bc0096b735e4,ca3d28bd-728b-4949-917e-e2f2628b95d1,9cd3a3a6-043d-46eb-9b6a-b6f042a7c5f1,c8f1e3d3-6456-4af5-b43f-30126bfa5e1a,613e25c7-fa75-4465-a245-2cd5e1aca238,665.94,INR,captured,card,2026-05-28 18:15:00,False,-1,False
ebeac662-a5e5-4f82-b077-95892b6f2776,0816ddb7-0a24-49e6-8c0c-1096b189c746,34347b25-bcda-493a-994b-0e3cdbc8bad9,b6b0a9ce-68bb-42e2-89aa-5c56cb270e7c,597f0cec-a5ba-4266-b997-d6ea8ded2db4,e07d4337-9f73-4879-b9fd-91e83d79364c,241.03,INR,captured,card,2026-06-11 13:33:00,False,-1,False
725bde20-6439-4826-82f5-9fb19ef0891c,7db5c50a-5c02-4939-856f-bb8c026eaa10,ec10c263-f719-4d75-9450-22f3f7933786,190fdcc7-82d1-4adb-b380-bb6a9f3fc7c5,6295500e-c1d2-4a56-b05f-e480fdec0952,b82dd934-fdb0-47f2-b626-44b0fa0bcfda,866.97,INR,captured,wallet,2026-06-07 23:06:00,False,-1,False
327365be-9061-4b0d-a3a2-1b59d29b3e48,bfba3b1d-d004-4e58-8c3f-0188ac45a796,6efb19dc-0c64-488a-9ab3-f23cd43d23fe,07f66910-794f-44b5-b7e0-27d6cc77745d,96dbb971-a0cf-4858-a335-6b292aa4b3ac,7a10fb8e-d0b5-4427-8447-ba007790b82e,59.97,INR,captured,card,2026-06-01 14:34:00,False,-1,False
6ad9cfc6-4905-4879-b433-b140ee8950ce,9bae5d63-fcab-4da4-902b-e3a1f43d596f,21870d0c-a03f-4c03-9df9-458389425122,60167509-9599-4e04-8faf-794f2f42e5d1,93fa3e00-8c88-4caf-aa8d-60d62f17dccb,0bdfb7e5-7c8d-4df9-8866-737552bf8f44,1523.23,INR,captured,wallet,2026-06-13 01:15:00,False,-1,False
830ea785-6107-413b-9e8a-b25f4d082228,f5d91d50-ca67-4a68-aedd-8da3c715f30c,12f64a31-7917-4e8c-9e1f-b42fae5e1108,d5af180c-6808-461c-998b-527371177ae6,f99ce8a7-8b32-4719-a176-25bab6260462,5e8bc4fd-fea2-4aa7-a418-51acee571ab7,2877.14,INR,captured,upi,2026-06-19 07:36:00,False,-1,True
d79187a0-de7d-4a35-b6b4-8813e86f22d4,7db5c50a-5c02-4939-856f-bb8c026eaa10,ab8454dd-def9-4399-b4f5-b410f7467bb4,02c41cfc-4e80-4a4d-9a5a-0399d6d29a4a,697e7b18-11e8-4d5d-a42f-3e6440a4b2f1,85c8bbb1-dd8f-4b72-9f27-a5a3d573cf5c,1885.1,INR,captured,upi,2026-06-14 08:33:00,False,-1,False
a9203242-3efe-45cf-973d-593aa1907ffa,5b19305c-e7e0-4687-acab-fc073d2a9eee,84923fdd-3104-427f-86d6-9a1f4dc05e4f,b3a1f183-a580-483e-a39a-a94d9b945454,c83ff061-70bc-4dfd-87c6-7c069c2bf3de,c407c360-15ea-4ad4-a840-21e478d78e10,1426.32,INR,captured,upi,2026-05-28 09:14:00,False,-1,False
7d2a4c70-ae12-4e23-b65d-26eee4c2c0ca,295d76e0-01d0-4482-8598-bc0096b735e4,00bec644-3a2f-43e2-83b2-9f9c38ca253f,071b3fb9-2b74-4c7e-bddc-0d0f863226b1,66d1c2b7-9311-40cc-b463-6ddd1231cf30,f7c0ec36-854e-4c96-bf41-8c29f795987d,277.3,INR,refunded,upi,2026-06-22 08:31:00,False,-1,False
dbfe3fd9-d37b-4d0f-a5c5-b972122468ac,9bae5d63-fcab-4da4-902b-e3a1f43d596f,3432bd93-fb3d-4fff-86d4-3241206956c5,3fbedda4-ccf2-4844-bad8-ded71783029e,d76500ff-a0f1-48d7-8cf8-1cd4839e57f4,86550441-fdf0-4669-a240-cae8b6a46bfd,33.67,INR,captured,card,2026-05-14 06:12:00,False,-1,False
74730455-324d-45bd-9666-7136d12397e0,f5d91d50-ca67-4a68-aedd-8da3c715f30c,5be3c758-0eb5-4117-825c-3fad573e5aee,cc6271d7-0bd7-4b0d-95c7-e8cd331dadc7,9df11089-d89d-4a9a-9583-3536a2af8bc3,50c82a3f-60c5-427d-a92d-e805537dfbde,187.34,INR,captured,netbanking,2026-05-14 09:28:00,False,-1,False
ae5382d8-1f45-4bfa-8dff-e2b666a35772,7db5c50a-5c02-4939-856f-bb8c026eaa10,2ddc1515-f1ae-41c7-adb5-d52d2f564a6b,42b1e12c-1ac0-4b41-8de2-1dfb73d205ab,770dd6d2-e7c5-49aa-b4df-c015957d7368,1dcdc27a-39fe-4d48-83f7-31dc39dde7d0,259.36,INR,captured,card,2026-05-24 12:00:00,False,-1,False
1b0b0315-6eec-43fc-8c89-98c27fb49267,0816ddb7-0a24-49e6-8c0c-1096b189c746,406fc519-0d0e-41a4-9d89-9b264d3a9d94,9de1f05d-ff85-4c01-964f-f794d438d53a,6b18fc0e-d35c-47a3-970a-a606720791cc,4f94b371-d74e-4087-b44f-de4f58ededf8,866.13,INR,captured,card,2026-06-02 11:44:00,False,-1,False
a48db9f0-60b6-4719-bd54-f606813336a3,f5d91d50-ca67-4a68-aedd-8da3c715f30c,3c827f2a-f092-4ba5-8421-43ab23550a98,24beb793-7077-476a-b8a3-0aa8c6f44e12,08ee5e6e-6275-4910-8020-48e5c8d1ccd8,86886107-5c88-40bc-ab8c-1054cfe1f660,352.72,INR,captured,wallet,2026-06-09 05:54:00,False,-1,False
82d00d91-42e6-4e1e-96e0-4ac8802651f7,498d1792-a0c7-4fdf-98cc-7c3fc262e451,c5ce0217-1024-4549-a642-a7d23825448f,f952e4b0-360f-4f74-b4b7-fd68bdbe4c23,53a2b6ac-700f-43eb-ad8b-e775d22c0ac3,66f1cb70-be84-4242-9e7d-1530c544b5e9,230.31,INR,captured,card,2026-06-29 10:32:00,False,-1,False
08d17a48-c971-47b9-b81c-ef06e9334ae1,bfba3b1d-d004-4e58-8c3f-0188ac45a796,58380a09-f0f6-43bb-bfd6-1b92d1cd504c,a2827523-d07a-425b-8452-c78f9faf3516,52eb3172-d2a6-4783-833d-b09b332c64c0,26839ac8-7bf3-4e9a-81b2-605d1f2e4984,362.31,INR,captured,card,2026-05-10 13:49:00,False,-1,False
6de526ab-9b41-4083-90b4-41570eed4837,68ec4ee4-0eca-488c-b4b4-185dcc6b7329,05894274-b5df-42d3-933e-f76557848fbf,331d22a8-8ac3-4719-98dd-592283425f84,3a7b493d-ac42-4308-865f-3688a81437fa,3d125596-1ec9-4111-abd5-dece88b63ebe,552.78,INR,captured,wallet,2026-05-08 09:33:00,False,-1,False
948008fd-8060-49f8-b5af-ac309a5faa0f,295d76e0-01d0-4482-8598-bc0096b735e4,447a5958-c0ab-4f63-82bc-aecdcd99f377,b6eda74b-347a-43d7-ab4a-4566dfef588c,9881f5ab-a15c-4f36-aab8-e34d3645ab00,265698e3-eec5-4a52-8c11-ee449c2233bd,1857.45,INR,captured,card,2026-06-10 06:20:00,False,-1,False
8b10122e-5700-4bea-b291-fdf33f6ee796,0816ddb7-0a24-49e6-8c0c-1096b189c746,c820b57a-afa0-4530-8273-051cd15cc426,4e7a6412-4390-4a23-b1dd-9f40595254cc,9a1fc66a-751c-41d9-8c08-35a297e96d84,477d300e-e3ce-4121-8b67-3a51a5834969,938.45,INR,captured,netbanking,2026-05-07 20:43:00,False,-1,False
0a91f6a5-877b-412d-a26a-cd7bfe7f4265,7db5c50a-5c02-4939-856f-bb8c026eaa10,7e8bcb84-95b0-4954-b6c5-9f61e3f7c298,bb5a1571-6c52-46c0-8d00-7e5adeff73f6,37ad6113-c63b-416b-bfa8-ae9863c78906,e5db3765-bb04-4ddf-b2dd-8cd3f01349cd,117.78,INR,captured,upi,2026-05-05 07:25:00,False,-1,False
523b7b07-6f65-4a19-80a3-706b94fbc719,9bae5d63-fcab-4da4-902b-e3a1f43d596f,cd0336a6-d0c5-40fb-82ce-cbc6acc019cc,c4ba89dd-ac4b-4ab4-841f-e36469126ddb,93ef13fe-c544-47af-93e3-b372ca45f3b2,f7b72b13-f2e4-474d-8149-95d4114e2cf0,2966.43,INR,captured,upi,2026-06-25 13:00:00,False,-1,False
7c199303-08b1-42c4-ad60-656747169d53,295d76e0-01d0-4482-8598-bc0096b735e4,a87ca5d4-2178-4d93-b88d-a274890cf041,bb706ffe-3bb6-430a-bc4f-0b62ad437e6c,6c66a2c1-756b-4b08-a33a-d9dff7b907e5,2b81f552-fe59-460a-b945-f19b30ce743e,228.03,INR,captured,netbanking,2026-05-09 19:39:00,False,-1,True
469b1370-505b-4324-829e-1c28686db698,498d1792-a0c7-4fdf-98cc-7c3fc262e451,2534d1d9-f019-4bbc-a1d9-5000aefeb812,6aa28173-3cb7-450f-93cd-f1f85a11f8b8,56f9c01d-c112-4cda-9cec-f82fc4edf770,c2c554f4-882d-4a1f-b360-898aee02599f,1177.06,INR,captured,upi,2026-06-14 12:29:00,False,-1,False
a25efca0-2d30-4a4a-8f4d-3a98efa63f87,ccb3156b-7143-42a3-841a-e74cc0013638,a6dbcc08-9aa7-4b22-99c5-14e49aeaa2d9,e2b5eaff-0881-4e72-9df1-bb9ddeb366b3,169a2855-5b21-4341-8285-c9f0dd84e743,3840b12b-208f-4a57-bdcd-8dd36eacd432,8934.61,INR,captured,card,2026-05-22 18:13:00,False,-1,False
38d3f21d-b7c2-4335-819c-2c002a05e171,5b19305c-e7e0-4687-acab-fc073d2a9eee,40152573-f702-4b70-9aaa-3cc2c65136f2,4c946a2b-9fba-47e7-a357-daf52a8e2ffd,eafd72da-e5e8-4976-b53b-8cf94efde00b,698bfee3-ed31-4df8-af4d-198064716676,3795.52,INR,captured,upi,2026-05-13 08:03:00,False,-1,False
3c7d158a-2ea3-486f-a4da-da233c935c28,bfba3b1d-d004-4e58-8c3f-0188ac45a796,e517e46b-8c39-48dc-9135-1da00e7295ca,6d37cba1-3816-4790-8614-2907b350da2e,45a10a56-06b3-4f1c-8fe5-5c5764b56758,cd01c6a8-6d2e-4356-8c1b-9ea6e24961cd,481.85,INR,captured,card,2026-05-07 10:01:00,False,-1,False
5fae164c-06af-4575-b090-981275ac9d11,9bae5d63-fcab-4da4-902b-e3a1f43d596f,a6491482-d6ff-4900-a0c1-a8e9becc94d2,bc593206-7a1c-4700-ae53-966b81216e9f,a64ceb1c-fe48-4e7f-ae85-84ab26ce319a,42306e58-9316-447d-aa51-240e3d3bc281,526.68,INR,captured,card,2026-06-27 06:52:00,False,-1,False
8596cf22-4ded-489d-913b-1e905575d845,5b19305c-e7e0-4687-acab-fc073d2a9eee,33a96921-6eae-480b-b4ee-0b1211c70618,57b47a4d-dd54-4d89-96ef-120200a7c6a3,3025f850-d935-4182-a1db-da27d51e9e24,986aa433-b36e-4f91-a870-98303b7c3d21,1054.13,INR,captured,wallet,2026-06-23 09:29:00,False,-1,False
d0724a24-fe0c-4306-a3d4-8b59e70e179c,ccb3156b-7143-42a3-841a-e74cc0013638,606b4318-c292-4651-978c-a4558b1fcf98,db8b5bfe-f0ac-4da1-ab66-404a78c296b9,290c476e-f893-48bf-b89c-d47c75f8db75,7850e102-2ef1-482e-a582-f1e108183604,417.53,INR,captured,upi,2026-06-09 13:24:00,False,-1,True
11067a1b-6b1d-4de1-b35a-897efb119283,9bae5d63-fcab-4da4-902b-e3a1f43d596f,5a0ab275-0f57-4772-bef0-3ac09e2fce0a,3384d5b4-fc11-40fb-9b4a-52c1129b8eba,21ee19b5-bfec-4117-a1f1-e86cdf7c9cc8,5b2b6294-308c-4097-bf5f-976a2291e4af,3241.57,INR,captured,upi,2026-05-29 15:34:00,False,-1,False
f4b0a46d-5aa2-43f4-bb4d-047ffabe2538,7db5c50a-5c02-4939-856f-bb8c026eaa10,5925d15c-659c-4c3c-b778-85fbacffe1ed,190fdcc7-82d1-4adb-b380-bb6a9f3fc7c5,f8c18685-1008-4083-af89-19205718fca7,3bf38de3-bf0e-4867-b99b-7c685c17baf0,1346.73,INR,captured,upi,2026-06-28 19:30:00,False,-1,False
c7040736-004d-417c-b2b6-208ce0787877,ccb3156b-7143-42a3-841a-e74cc0013638,c835b2dd-d15f-4fc3-9da0-1585a78ca112,94aff77a-7021-4bee-aa54-9078d013f0b7,65d0656f-c1a4-4870-8b1d-b7b863b7fa37,1adb926d-3ee5-459e-9b0d-d2b08b5df2e8,985.0,INR,captured,upi,2026-05-16 03:18:00,True,2,True
